Episode,Final Cost,Shots Used,Time (s)
4400,3219922.2232433325,4608,2.294078700011596
4401,3028315.553451767,4608,2.3701704998966306
4402,3409686.3075812706,4608,2.146219199988991
4403,2019319.3072835857,4608,2.2678550999844447
4404,2338079.360700522,4608,2.289106599986553
4405,3216003.5775239374,4608,2.3609684000257403
4406,17118383.46,1536,0.6121048999484628
4407,17946507.565393213,1536,0.6625529000302777
4408,1619880.7237029509,4608,2.2769939999561757
4409,1947031.7379203914,4608,2.291518999962136
4410,3960779.193329334,4608,2.2582966999616474
4411,10696800.615598397,2944,1.2987325999420136
4412,7741527.595017442,3456,1.6139616000000387
4413,19641405.900000002,1024,0.4602330999914557
4414,3018604.0420213956,4608,2.384709300007671
4415,1890145.8887782292,4608,2.301548699964769
4416,4096180.32219786,4608,2.2893427999224514
4417,3509692.652727748,4608,2.2509306999854743
4418,3000198.1224346277,4608,2.300385400070809
4419,4015503.124965226,4608,2.304147299961187
4420,1723739.4492332311,4608,2.1653250999515876
4421,10833372.045675045,3200,1.5612608999945223
4422,3390637.363938904,4608,2.4272435000166297
4423,21883304.23,512,0.19898159999866039
4424,2408563.9109122064,4608,2.2057078999932855
4425,2712048.6665453166,4608,2.2849626999814063
4426,3313453.9029330495,4608,2.278114299988374
4427,3484268.4988243966,4608,2.230165399960242
4428,3313916.98067642,4608,2.314108300022781
4429,4006489.9771231376,4608,2.4071420999243855
4430,11629716.976548065,2816,1.246598800062202
4431,1000000.0,128,0.04687930003274232
4432,3416360.575849746,4608,2.332398199941963
4433,3140290.9759902316,4608,2.184173300047405
4434,3283714.6650765417,4608,2.2368031999794766
4435,2212050.1154092783,4608,2.256956299999729
4436,2910092.7677720385,4608,2.2721733999205753
4437,3609335.4107096517,4608,2.315860699978657
4438,3577010.7826147806,4608,2.3892663000151515
4439,3864557.3619385273,4608,2.2891052999766544
4440,2286634.3667269014,4608,2.1210399999981746
4441,2916602.851887577,4608,2.2441838000668213
4442,6522321.116365164,3840,1.879902800079435
4443,4695310.432207711,4608,2.2050592999439687
4444,2136620.4362859316,4608,2.221986399963498
4445,3828364.324238573,4608,2.273430100060068
4446,2577041.0011474895,4608,2.320018400088884
4447,3058443.85041577,4608,2.214654399896972
4448,1955624.7852260424,4608,2.57735560007859
4449,1883026.8979187394,4608,2.299979499890469
4450,4008034.5267491345,4608,2.1526248999871314
4451,2109067.3663270306,4608,2.37152749998495
4452,1863173.298364109,4608,2.390635299962014
4453,4692335.48117319,4608,2.3400191999971867
4454,3406997.1702739685,4608,2.1260132000315934
4455,3200974.668553894,4608,2.2542263999348506
4456,14239894.008712862,2304,1.0361531999660656
4457,1508577.00774844,4608,2.307806900003925
4458,2855360.563529401,4608,2.250144899939187
4459,8031732.747754655,3584,1.5663510999875143
4460,3814532.6582083916,4608,2.297967900056392
4461,3811823.117588157,4608,2.1847920999862254
4462,2598722.8854667796,4608,2.293810599949211
4463,3701013.500304068,4608,2.251312799984589
4464,6787161.521966976,3840,1.7057778000598773
4465,2634655.261895444,4608,2.33655419992283
4466,2818816.367790208,4608,2.3967812000773847
4467,10317582.127530156,3200,1.5611254000104964
4468,3196062.0500876,4608,2.311608299962245
4469,3853732.4412958426,4608,2.27235990006011
4470,22434922.23,384,0.13748619996476918
4471,2306853.68201776,4608,2.2253420000197366
4472,20792501.1,768,0.2972273000050336
4473,2700919.413492866,4608,2.285296899965033
4474,1827716.8578152386,4608,2.263292499934323
4475,1405017.8192903975,4608,2.1528216999722645
4476,2764353.105902295,4608,2.3952901000157
4477,3017392.022576429,4608,2.2556098999921232
4478,3125543.0909803207,4608,2.303202399984002
4479,2180881.17584843,4608,2.0974492999957874
4480,3625566.812863165,4608,2.302265499951318
4481,3105184.4757987945,4608,2.4437350999796763
4482,2946244.310452421,4608,2.153252899996005
4483,2527841.931895444,4608,2.2834888000506908
4484,16159508.461982882,1920,0.8038402000674978
4485,3522782.767679989,4608,2.437175799976103
4486,3020172.3639389044,4608,2.42859819997102
4487,3550385.5475000544,4608,2.4284336999990046
4488,8089946.184334855,3840,1.97948809992522
4489,21883304.23,512,0.22327190008945763
4490,11680641.28358195,2816,1.3562781000509858
4491,1693959.151424374,4608,2.5421862000366673
4492,4269016.511946059,4608,2.2657042000209913
4493,3843719.544175503,4608,2.2896665000589564
4494,6313254.462869382,4096,2.0490978999296203
4495,4062211.6799525674,4608,2.1494277000892907
4496,2538073.8706275052,4608,2.302772600087337
4497,23002000.300000004,256,0.09972130006644875
4498,2940807.7476878557,4608,2.3664488999638706
4499,3104044.3025112795,4608,2.3395062000490725
4500,3396814.432097159,4608,2.1727113000815734
4501,2514950.041303374,4608,2.3891703999834135
4502,3757563.9481653073,4608,2.382791299954988
4503,3002591.253919419,4608,2.1713579000206664
4504,3177478.3602547687,4608,2.275973599986173
4505,7092339.174433572,3840,1.9304356999928132
4506,2359032.9536124347,4608,2.2421189999440685
4507,2675199.6687638117,4608,2.2746128999860957
4508,2675719.307667223,4608,2.2936074000317603
4509,13488706.32804414,2432,1.0465620999457315
4510,3198039.3539022035,4608,2.3724566999590024
4511,1744932.9431177662,4608,2.205848900019191
4512,2511791.243574419,4608,2.367416699999012
4513,3218016.7309659054,4608,2.263944200007245
4514,20232841.11,896,0.33609090000391006
4515,4166690.001798376,4608,2.5555674000643194
4516,9069759.338060208,3200,1.449557099957019
4517,3197245.4737494523,4608,2.3835330000147223
4518,2622784.908940277,4608,2.1428704999852926
4519,2218812.9628819805,4608,2.2423624999355525
4520,3462775.8876161543,4608,2.4280327999731526
4521,2521131.1339307036,4608,2.160945300012827
4522,22434922.23,384,0.14061189990025014
4523,1952370.7899512523,4608,2.320924900006503
4524,1000000.0,128,0.04344240005593747
4525,2802936.4546487248,4608,2.3122080001048744
4526,5255955.815590863,4224,1.9810743000125512
4527,16158184.380060585,1920,0.94200100004673
4528,3408776.386103199,4608,2.1773528999183327
4529,12710550.068575794,2688,1.303979599964805
4530,2480558.18638465,4608,2.2616135000716895
4531,2016431.3486603599,4608,2.353864199947566
4532,1886552.821174339,4608,2.3366885000141338
4533,2983772.3747710413,4608,2.193022200022824
4534,3251682.0284359767,4608,2.2862084000371397
4535,3120758.8053626087,4608,2.282271399977617
4536,2897947.690301321,4608,2.346543599967845
4537,2009484.4132924653,4608,2.166594000067562
4538,2652197.2085757926,4608,2.299838100094348
4539,23002000.300000004,256,0.09369280003011227
4540,3829401.75358355,4608,2.316859900020063
4541,11142791.680000002,2688,1.2473614000482485
4542,2900839.2696836665,4608,2.3796623999951407
4543,2391152.3412462072,4608,2.166162599925883
4544,3870169.1427229634,4608,2.3220641000662
4545,2359200.9132352984,4608,2.330342699890025
4546,3131818.781584991,4608,2.4037730999989435
4547,2418122.527687855,4608,2.1232730000047013
4548,3412683.61747777,4608,2.271812899969518
4549,3205421.3859484624,4608,2.4037031000480056
4550,2544823.5162972165,4608,2.1349363999906927
4551,1000000.0,128,0.04686150001361966
4552,2547799.0734072505,4608,2.314734800020233
4553,1647298.082130727,4608,2.3218262000009418
4554,3297500.613081066,4608,2.2612501999828964
4555,2914404.4334072517,4608,2.0623783000046387
4556,3614422.48623173,4608,2.366348600015044
4557,5123816.148689363,4608,2.6306142999092117
4558,2399797.0600000005,4480,2.0556117000523955
4559,3964913.361669509,4608,2.2765901999082416
4560,2211403.218085909,4608,2.3094771000323817
4561,3841695.4656065954,4608,2.12200049997773
4562,23002000.300000004,256,0.0961626999778673
4563,3961861.041311574,4608,2.247203200007789
4564,4352486.169941232,4608,2.254109299974516
4565,2314450.7599046994,4608,2.295596499927342
4566,3829206.9045342742,4608,2.135218200040981
4567,3068350.8558851318,4608,2.294163899961859
4568,2677060.8929361813,4608,2.268248699954711
4569,6337108.455897513,4096,1.9004493999527767
4570,3703082.845320195,4608,2.322817899985239
4571,3365136.5189114935,4608,2.335650800028816
4572,2687363.5393475126,4608,2.1250814999220893
4573,16724925.017000321,1792,0.7375178000656888
4574,2810336.8008961384,4608,2.3257250000024214
4575,20232841.11,896,0.35887160000856966
4576,3116444.876644201,4608,2.3078053999925032
4577,4717257.3320865445,4608,2.3000371999805793
4578,2677648.8885215917,4608,2.1183627999853343
4579,2584608.0413290737,4608,2.2433657000074163
4580,2150708.9484168254,4608,2.288039100007154
4581,2538750.394560956,4608,2.175470000016503
4582,2263258.0422342275,4608,2.307016200036742
4583,2698480.997850122,4608,2.2870538999559358
4584,2779181.980288336,4608,2.174557799939066
4585,17738696.990087602,1920,0.9276512999786064
4586,15243229.010000004,1920,0.8245839000446722
4587,3883962.847417187,4352,2.0326981999678537
4588,2717121.487986855,4608,2.3053646000334993
4589,1691727.8625716965,4608,2.2738112000515684
4590,3358287.328502776,4608,2.236092700040899
4591,3704348.6901642517,4608,2.21182610001415
4592,3501090.800999136,4608,2.278985599987209
4593,2720014.6568925846,4608,2.3023563999449834
4594,11654632.305684682,2816,1.2795037000905722
4595,17118383.46,1536,0.7229445000411943
4596,8368546.368216426,3712,1.7529268999351189
4597,4243967.26249863,4608,2.3359467000700533
4598,3969432.874892209,4608,2.327298300107941
4599,2093955.5011619052,4608,2.3421422000974417
4600,2500258.7175480397,4608,2.1123057999648154
4601,3977584.622191312,4608,2.343949900008738
4602,3050207.341058405,4608,2.277219400042668
4603,2839825.9060676456,4608,2.097351699951105
4604,4326130.29758127,4608,2.3232417000690475
4605,2688678.3720783433,4608,2.2823361000046134
4606,16041525.795719396,1920,0.8203660000581294
4607,4793213.406629449,4608,2.4601346999406815
4608,3192849.4731290503,4608,2.137808399973437
4609,3411611.466928616,4608,2.3135227999882773
4610,2864842.4654996777,4608,2.24925929994788
4611,12976448.369887203,2688,1.1058903000084683
4612,19104290.793513834,1280,0.5443388998974115
4613,3478861.538501008,4608,2.2868648000294343
4614,2917627.0009059906,4608,2.1686740999575704
4615,2581789.151516757,4608,2.3087662999751046
4616,3655674.888610676,4608,2.3949349999893457
4617,1324726.8550780253,4608,2.3396704000188038
4618,3742808.866578716,4608,2.1698105999967083
4619,2444325.688598077,4608,2.284461500006728
4620,3484238.6710145576,4608,2.3016133999917656
4621,2409534.375560261,4608,2.152850800077431
4622,3209579.255135526,4608,2.391602099989541
4623,22434922.23,384,0.1461909000063315
4624,5219868.672739033,4608,2.382737100007944
4625,2955126.305173493,4608,2.3839778000256047
4626,1853252.3712684903,4608,2.1352813999401405
4627,22434922.23,384,0.14979409996885806
4628,14090323.986373365,2304,1.1268640999915078
4629,18328973.195397995,1408,0.5767719000577927
4630,2814943.92109989,4608,2.1723299000877887
4631,3212410.1034596344,4608,2.320470800041221
4632,3617251.090426721,4608,2.2815294000320137
4633,2802443.9704551687,4608,2.150754199945368
4634,2872631.7370769694,4608,2.379491399973631
4635,2161081.203391183,4608,2.305222099996172
4636,2449134.4857131797,4608,2.378484999993816
4637,4214452.148808329,4608,2.15263689996209
4638,8244846.500092721,3456,1.7249753000214696
4639,3406364.4616678585,4608,2.2540785999735817
4640,2349269.36350415,4608,2.66418550000526
4641,4092488.8661200795,4608,2.440604000003077
4642,3032609.212476397,4608,2.2911642999388278
4643,3094762.4186493605,4608,2.344771399977617
4644,2939149.497208919,4608,2.3813139999983832
4645,1944223.0687316773,4608,2.324615200050175
4646,3157959.4222135944,4608,2.150496899965219
4647,2741577.7578234402,4608,2.3525495000649244
4648,22434922.23,384,0.1645229000132531
4649,3023854.171034523,4608,2.42271970002912
4650,4095239.5022376445,4608,2.3052698000101373
4651,2398145.703221267,4608,2.1960815000347793
4652,15925116.530000003,1792,0.7750251999823377
4653,18752574.512434628,1408,0.594338999944739
4654,2749697.3924318803,4608,2.3119951999979094
4655,1000000.0,4608,3.550319700036198
4656,3187780.2162815323,4608,2.7863230999791995
4657,16815619.57006059,1664,0.8226991000119597
4658,2637670.3059022957,4608,2.3861688000615686
4659,1564907.0264374171,4608,2.9115678999805823
4660,18309027.25459567,1536,0.7665723999962211
4661,4242536.578095425,4608,2.846385500044562
4662,3258945.3844287884,4608,2.767441099975258
4663,3116112.983467834,4608,2.4517822999041528
4664,16017643.93472796,1792,0.7682151000481099
4665,13584746.731070839,2432,1.0804540999233723
4666,3007490.5469734687,4608,2.3399291000096127
4667,2612134.9214325757,4608,2.3156349000055343
4668,2750683.105579579,4608,2.2695512999780476
4669,16885351.903198652,1664,0.6677953000180423
4670,23002000.300000004,256,0.09729750000406057
4671,2765433.694686356,4608,2.226044600014575
4672,3801890.3378521074,4608,2.8188109999755397
4673,3709069.1751050423,4608,2.2901094000553712
4674,3477532.1397231156,4608,2.4129304999951273
4675,18569478.52620928,1408,0.5732915000990033
4676,2686605.5290392125,4608,2.199038900085725
4677,3311331.5382020087,4608,2.252076599979773
4678,17142741.77870158,1536,0.608273999998346
4679,3139237.0945519926,4608,2.2878585999133065
4680,2829646.3311126065,4608,2.2657297999830917
4681,3341564.548895762,4608,2.235141500015743
4682,3982041.963486651,4608,2.300748600042425
4683,7822242.080615836,3712,1.668729499913752
4684,5560086.762796366,4224,2.061534299980849
4685,3735466.8621228603,4608,2.25561450002715
4686,19092242.157337792,1152,0.4301736999768764
4687,8524698.428798476,3456,1.6114401000086218
4688,4836242.991774609,4608,2.2749686000170186
4689,1553155.8590167626,4608,2.3183621999341995
4690,1000000.0,128,0.05081139993853867
4691,2629014.8334709187,4608,2.137132800067775
4692,19703607.059528932,1024,0.4275433999719098
4693,3019875.5047487575,4608,2.3700964999152347
4694,2595061.150068784,4608,2.2743939000647515
4695,2628494.666664833,4608,2.401849199901335
4696,4383765.721043989,4608,2.1120148000773042
4697,22434922.23,384,0.1378127000061795
4698,2611624.289112229,4608,2.2596865000668913
4699,2562324.278876947,4608,2.3783049999037758
4700,5364543.928620309,4480,2.0525947000132874
4701,4006917.0561125474,4608,2.2630474999314174
4702,3345316.9831365817,4608,2.2803566999500617
4703,2210676.9431177657,4608,2.125455899978988
4704,11911051.826970385,2816,1.3628067000536248
4705,4271349.665220378,4608,2.2268559999065474
4706,14932483.103042766,2176,1.0411346000619233
4707,3797950.660103669,4608,2.152485999977216
4708,3231142.5881594764,4608,2.2300278999609873
4709,8807900.321207907,3328,1.4436372000491247
4710,1000000.0,128,0.04726199992001057
4711,12374256.649118448,2560,1.3354388000443578
4712,2590845.9872489218,4608,2.1819931000936776
4713,11687789.601713859,2816,1.2421171999303624
4714,5921604.450503035,4608,2.2731480000074953
4715,2932103.5254682116,4608,2.2464398000156507
4716,2505987.158439108,4608,2.282154699903913
4717,3695891.249661047,4608,2.1922750000376254
4718,23002000.300000004,256,0.09355949994642287
4719,4061473.344942657,4608,2.2455691000213847
4720,2333213.967930024,4608,2.2396647999994457
4721,13003196.11258298,2688,1.1404784999322146
4722,4035788.65836296,4608,2.3466265000170097
4723,2729537.5457624793,4608,2.13662700005807
4724,3996323.508313325,4608,2.2401102000148967
4725,3297403.350870437,4608,2.275043600006029
4726,19864136.61553781,1152,0.45361560001038015
4727,1965769.7050619582,4608,2.301235899911262
4728,3594154.365032026,4608,2.1939269000431523
4729,2133171.616957401,4608,2.25257699994836
4730,2514268.812199344,4608,2.261245100060478
4731,5012958.537337618,4608,2.200957900029607
4732,3940272.0457640784,4608,2.329435699968599
4733,4013146.6516182236,4608,2.388697399990633
4734,2725930.95303655,4608,2.469070599996485
4735,1000000.0,128,0.04308490001130849
4736,2162984.141937212,4608,2.134782899986021
4737,6161513.971507192,4352,2.148297799983993
4738,3558460.6418189593,4608,2.272312799934298
4739,2986009.6491615297,4608,2.1401324999751523
4740,2328604.1060506487,4608,2.2309035999933258
4741,3348406.2399395835,4608,2.3510113999946043
4742,18667858.0030267,1408,0.5787643999792635
4743,22906925.513182584,384,0.1489401999861002
4744,14436908.81039937,2304,1.0058650000719354
4745,20792501.1,768,0.3022698999848217
4746,3611695.7390930783,4608,2.3084080000407994
4747,2322878.0533024343,4608,2.133700000005774
4748,18027075.196008883,1408,0.6560516000026837
4749,21768966.34406777,768,0.3090941999107599
4750,3711491.8740612203,4608,2.242401900002733
4751,3496803.543696735,4608,2.3230208000168204
4752,2982195.3973458214,4608,2.323047099984251
4753,3825990.21634618,4608,2.1899778000079095
